[0.1894649863243103, -2.2448657194720667, -0.9289868513690394, -1.96014911333193, 1.2094619274139404, 2.2267255783081055]
[0.1894649863243103, -2.2448537985431116, -0.9289396444903772, -1.96014911333193, 1.2093899250030518, 2.2267374992370605]
[0.18947696685791016, -2.2448537985431116, -0.9289515654193323, -1.960137192402975, 1.2093899250030518, 2.2267496585845947]
[0.18945300579071045, -2.2448537985431116, -0.9289515654193323, -1.9601252714740198, 1.209425926208496, 2.2267496585845947]
[0.18945300579071045, -2.2448657194720667, -0.9289153257953089, -1.9601252714740198, 1.2094019651412964, 2.2267496585845947]
[0.18950094282627106, -2.24487811723818, -0.9289277235614222, -1.9601252714740198, 1.2094619274139404, 2.2267374992370605]
[0.18947696685791016, -2.2448418776141565, -0.9289396444903772, -1.960137192402975, 1.2094498872756958, 2.2267255783081055]
[0.1894649863243103, -2.2448657194720667, -0.9289277235614222, -1.960137192402975, 1.2094378471374512, 2.2267374992370605]
[0.1894170492887497, -2.244890038167135, -0.9289034048663538, -1.9601252714740198, 1.209425926208496, 2.2267374992370605]
[0.18948894739151, -2.2448537985431116, -0.9289034048663538, -1.960137192402975, 1.2094378471374512, 2.2267496585845947]
[0.1894649863243103, -2.2448657194720667, -0.9289153257953089, -1.9601729551898401, 1.2094498872756958, 2.2267374992370605]
[0.1894170492887497, -2.244890038167135, -0.9288914839373987, -1.9601252714740198, 1.2094378471374512, 2.226773500442505]
[0.18934513628482819, -2.244913880025045, -0.9289153257953089, -1.9601133505450647, 1.2094378471374512, 2.226773500442505]
[0.18845981359481812, -2.2449496428119105, -0.9288557211505335, -1.9595254103290003, 1.2093780040740967, 2.226809501647949]
[0.1837683618068695, -2.2449973265277308, -0.9289754072772425, -1.9569457213031214, 1.2093780040740967, 2.226809501647949]
[0.17484048008918762, -2.2453091780291956, -0.9289034048663538, -1.9526389280902308, 1.2093899250030518, 2.2268214225769043]
[0.1613166630268097, -2.2457645575152796, -0.9289396444903772, -1.947143856679098, 1.209365963935852, 2.226797580718994]
[0.14513608813285828, -2.2462084929095667, -0.9289396444903772, -1.9420931974994105, 1.209354043006897, 2.226773500442505]
[0.12543700635433197, -2.246568028126852, -0.9289868513690394, -1.940329376851217, 1.2093300819396973, 2.22678542137146]
[0.10583344101905823, -2.246688191090719, -0.9289515654193323, -1.9402454535113733, 1.209294080734253, 2.226773500442505]
[0.08429104834794998, -2.246712032948629, -0.9289153257953089, -1.9402335325824183, 1.209354043006897, 2.226797580718994]
[0.0641968697309494, -2.2467244307147425, -0.9289515654193323, -1.9401739279376429, 1.209365963935852, 2.22678542137146]
[0.041984111070632935, -2.2467363516436976, -0.9289396444903772, -1.9400656859027308, 1.209354043006897, 2.226797580718994]
[0.0213154423981905, -2.2467363516436976, -0.9289396444903772, -1.9400532881366175, 1.2093300819396973, 2.226797580718994]
[-0.0005381743060510757, -2.246784035359518, -0.9289515654193323, -1.9400776068316858, 1.2093300819396973, 2.22678542137146]
[-0.02069265047182256, -2.246795956288473, -0.9289634863482874, -1.9400413672076624, 1.209294080734253, 2.226797580718994]
[-0.04249889055360967, -2.246772114430563, -0.9289396444903772, -1.9400532881366175, 1.2092821598052979, 2.22678542137146]
[-0.06241447130312139, -2.2467601935016077, -0.9289634863482874, -1.9400532881366175, 1.2093061208724976, 2.22676157951355]
[-0.0839455763446253, -2.246795956288473, -0.9289396444903772, -1.9400532881366175, 1.2093300819396973, 2.226773500442505]
[-0.10325080553163701, -2.2467482725726526, -0.9289396444903772, -1.9400413672076624, 1.2093420028686523, 2.22676157951355]
[-0.12398034731020147, -2.246784035359518, -0.9289634863482874, -1.9400413672076624, 1.2093061208724976, 2.22678542137146]
[-0.1421726385699671, -2.246784035359518, -0.9289868513690394, -1.9400776068316858, 1.209365963935852, 2.226797580718994]
[-0.15868980089296514, -2.246795956288473, -0.9289992491351526, -1.940089527760641, 1.209354043006897, 2.22676157951355]
[-0.16962939897646123, -2.246772114430563, -0.9289868513690394, -1.940089527760641, 1.2093899250030518, 2.22676157951355]
[-0.1750872770892542, -2.246784035359518, -0.9289868513690394, -1.9401138464557093, 1.209365963935852, 2.2267496585845947]
[-0.17590123811830694, -2.246772114430563, -0.9289396444903772, -1.940089527760641, 1.2093780040740967, 2.22678542137146]
[-0.17594939867128545, -2.246795956288473, -0.9289634863482874, -1.9401138464557093, 1.2093780040740967, 2.2267374992370605]
[-0.1759250799762171, -2.2467601935016077, -0.9289634863482874, -1.9401376883136194, 1.2094138860702515, 2.22678542137146]
[-0.175913159047262, -2.2467244307147425, -0.9288914839373987, -1.9401257673846644, 1.2094619274139404, 2.2267255783081055]
[-0.17590123811830694, -2.246676270161764, -0.9287474791156214, -1.9401257673846644, 1.2094978094100952, 2.2267496585845947]
[-0.17584163347353154, -2.246688191090719, -0.9287355581866663, -1.9401138464557093, 1.2094978094100952, 2.22676157951355]
[-0.17587739626039678, -2.246688191090719, -0.9287355581866663, -1.940101448689596, 1.2094738483428955, 2.2267374992370605]
[-0.17587739626039678, -2.246688191090719, -0.9287474791156214, -1.9401496092425745, 1.209521770477295, 2.226701259613037]
[-0.17582971254457647, -2.246664349232809, -0.9287474791156214, -1.9401376883136194, 1.2094738483428955, 2.2267136573791504]
[-0.17584163347353154, -2.246688191090719, -0.9287956396685999, -1.9401496092425745, 1.2095098495483398, 2.2267374992370605]
[-0.1758654753314417, -2.2466519514666956, -0.9289277235614222, -1.9401615301715296, 1.2095338106155396, 2.2267496585845947]
[-0.17585355440248662, -2.246700112019674, -0.9289754072772425, -1.9401257673846644, 1.2095696926116943, 2.2267255783081055]
[-0.1758058706866663, -2.246700112019674, -0.9289277235614222, -1.9401376883136194, 1.2094858884811401, 2.2267374992370605]
[-0.17582971254457647, -2.246688191090719, -0.9289515654193323, -1.9401257673846644, 1.2095338106155396, 2.2267496585845947]
[-0.17585355440248662, -2.2468202749835413, -0.9289634863482874, -1.9401376883136194, 1.2095457315444946, 2.226773500442505]
[-0.17584163347353154, -2.2468555609332483, -0.9289396444903772, -1.940101448689596, 1.2094978094100952, 2.2267374992370605]
[-0.1758654753314417, -2.2468674818622034, -0.9289634863482874, -1.9401496092425745, 1.2095338106155396, 2.2267255783081055]
[-0.17584163347353154, -2.2468202749835413, -0.9289515654193323, -1.9401138464557093, 1.209521770477295, 2.2267136573791504]
[-0.17584163347353154, -2.2468674818622034, -0.9289396444903772, -1.9401138464557093, 1.2095338106155396, 2.2267496585845947]
[-0.17584163347353154, -2.2468441168414515, -0.9289634863482874, -1.9401496092425745, 1.2095098495483398, 2.22676157951355]
[-0.17587739626039678, -2.246903721486227, -0.9289277235614222, -1.9401496092425745, 1.2094978094100952, 2.2267496585845947]
[-0.1758654753314417, -2.2468441168414515, -0.9289868513690394, -1.9401257673846644, 1.2095457315444946, 2.2267136573791504]
[-0.1758654753314417, -2.2468674818622034, -0.9289868513690394, -1.9401138464557093, 1.2095338106155396, 2.2267255783081055]
[-0.17585355440248662, -2.2468321959124964, -0.9289515654193323, -1.9401496092425745, 1.2095338106155396, 2.226701259613037]
[-0.17587739626039678, -2.2468674818622034, -0.9289515654193323, -1.940101448689596, 1.2095338106155396, 2.2267374992370605]
[-0.1758654753314417, -2.2468794027911585, -0.9289754072772425, -1.9401257673846644, 1.2095457315444946, 2.2267374992370605]
[-0.17587739626039678, -2.2468555609332483, -0.9289868513690394, -1.940101448689596, 1.2095098495483398, 2.2267136573791504]
[-0.17587739626039678, -2.2468441168414515, -0.9289515654193323, -1.9401376883136194, 1.2095577716827393, 2.2267374992370605]
[-0.17587739626039678, -2.2468555609332483, -0.9289754072772425, -1.9401138464557093, 1.209521770477295, 2.2267374992370605]
[-0.17582971254457647, -2.2468794027911585, -0.9289634863482874, -1.9401496092425745, 1.2095577716827393, 2.2267255783081055]
[-0.17585355440248662, -2.2468555609332483, -0.9289515654193323, -1.9401257673846644, 1.2095457315444946, 2.2267255783081055]
[-0.17585355440248662, -2.2468441168414515, -0.9288914839373987, -1.9401138464557093, 1.2095098495483398, 2.2267374992370605]
[-0.17585355440248662, -2.2468674818622034, -0.9289515654193323, -1.9401376883136194, 1.2095457315444946, 2.2267496585845947]
[-0.17585355440248662, -2.2468555609332483, -0.9289868513690394, -1.9401376883136194, 1.2094978094100952, 2.2267496585845947]
[-0.17585355440248662, -2.2468674818622034, -0.9289992491351526, -1.9401138464557093, 1.209521770477295, 2.2267496585845947]
[-0.17585355440248662, -2.2468321959124964, -0.9289396444903772, -1.9401496092425745, 1.2095098495483398, 2.226773500442505]
