[0.18950094282627106, -2.2448657194720667, -0.9289153257953089, -1.9601972738849085, 1.2093300819396973, 2.2267255783081055]
[0.18953688442707062, -2.2448657194720667, -0.9289396444903772, -1.960161034260885, 1.2093899250030518, 2.2267255783081055]
[0.18947696685791016, -2.2448657194720667, -0.9289153257953089, -1.9601853529559534, 1.2093180418014526, 2.226701259613037]
[0.18952490389347076, -2.2448657194720667, -0.9289277235614222, -1.9601972738849085, 1.2093300819396973, 2.2267374992370605]
[0.18950094282627106, -2.2448537985431116, -0.9289634863482874, -1.9601853529559534, 1.2093300819396973, 2.2267496585845947]
[0.18950094282627106, -2.2448657194720667, -0.9289034048663538, -1.9601853529559534, 1.209354043006897, 2.2267255783081055]
[0.18948894739151, -2.2448657194720667, -0.9289396444903772, -1.9602091948138636, 1.2093420028686523, 2.226701259613037]
[0.18950094282627106, -2.24487811723818, -0.9289034048663538, -1.9601729551898401, 1.209365963935852, 2.226701259613037]
[0.18953688442707062, -2.2448657194720667, -0.9289396444903772, -1.9601729551898401, 1.209365963935852, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289515654193323, -1.9601853529559534, 1.2093899250030518, 2.2267255783081055]
[0.1895129233598709, -2.24487811723818, -0.9289277235614222, -1.9601853529559534, 1.2093420028686523, 2.2267255783081055]
[0.18950094282627106, -2.244890038167135, -0.9288914839373987, -1.9601729551898401, 1.2094138860702515, 2.2267255783081055]
[0.18948894739151, -2.244890038167135, -0.9289754072772425, -1.9601972738849085, 1.2093061208724976, 2.2267374992370605]
[0.18950094282627106, -2.24487811723818, -0.9289034048663538, -1.9601729551898401, 1.2093420028686523, 2.2267496585845947]
[0.18948894739151, -2.24487811723818, -0.9289277235614222, -1.9601853529559534, 1.2093180418014526, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289634863482874, -1.9601853529559534, 1.2093420028686523, 2.2267255783081055]
[0.18947696685791016, -2.24487811723818, -0.9289396444903772, -1.9601853529559534, 1.209365963935852, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289153257953089, -1.9601729551898401, 1.2093300819396973, 2.226701259613037]
[0.18948894739151, -2.2448657194720667, -0.9289515654193323, -1.9601853529559534, 1.2093780040740967, 2.2267255783081055]
[0.1895129233598709, -2.2448537985431116, -0.9289277235614222, -1.9601729551898401, 1.2093780040740967, 2.226701259613037]
[0.18953688442707062, -2.2448537985431116, -0.9289277235614222, -1.9601729551898401, 1.209365963935852, 2.2267255783081055]
[0.18953688442707062, -2.2448537985431116, -0.9289396444903772, -1.960161034260885, 1.209354043006897, 2.2267136573791504]
[0.18948894739151, -2.2448537985431116, -0.9289515654193323, -1.9601853529559534, 1.2093300819396973, 2.2267136573791504]
[0.1895129233598709, -2.2448537985431116, -0.9289153257953089, -1.9601853529559534, 1.2093300819396973, 2.2267374992370605]
[0.18948894739151, -2.2448537985431116, -0.9289868513690394, -1.9601853529559534, 1.209354043006897, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289868513690394, -1.9601729551898401, 1.209354043006897, 2.2267374992370605]
[0.18950094282627106, -2.2448537985431116, -0.9289396444903772, -1.9601853529559534, 1.2093420028686523, 2.2267496585845947]
[0.18953688442707062, -2.24487811723818, -0.9289396444903772, -1.9601853529559534, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.2448537985431116, -0.9289396444903772, -1.9601729551898401, 1.2093420028686523, 2.2267136573791504]
[0.18950094282627106, -2.2448657194720667, -0.9289634863482874, -1.9601729551898401, 1.2093420028686523, 2.2267374992370605]
[0.18948894739151, -2.2448657194720667, -0.9289634863482874, -1.9601853529559534, 1.2093780040740967, 2.2267255783081055]
[0.18950094282627106, -2.2448418776141565, -0.9289034048663538, -1.96014911333193, 1.209354043006897, 2.2267136573791504]
[0.18948894739151, -2.2448418776141565, -0.9289396444903772, -1.9601729551898401, 1.2093420028686523, 2.22676157951355]
[0.18950094282627106, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.2093180418014526, 2.2267496585845947]
[0.18953688442707062, -2.2448418776141565, -0.9289515654193323, -1.9601853529559534, 1.2093300819396973, 2.2267496585845947]
[0.18948894739151, -2.24487811723818, -0.9289153257953089, -1.9601972738849085, 1.2093300819396973, 2.2267374992370605]
[0.18952490389347076, -2.24487811723818, -0.9289034048663538, -1.9601729551898401, 1.2093420028686523, 2.2267255783081055]
[0.18948894739151, -2.2448657194720667, -0.9289515654193323, -1.9601853529559534, 1.209354043006897, 2.2267374992370605]
[0.1895129233598709, -2.2448537985431116, -0.9289396444903772, -1.96014911333193, 1.2093420028686523, 2.2267136573791504]
[0.18954887986183167, -2.2448657194720667, -0.9289396444903772, -1.9601972738849085, 1.2093061208724976, 2.2267374992370605]
[0.1894649863243103, -2.2448657194720667, -0.9289515654193323, -1.9601729551898401, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.2448418776141565, -0.9289153257953089, -1.9601853529559534, 1.2093899250030518, 2.2267255783081055]
[0.18954887986183167, -2.24487811723818, -0.9289634863482874, -1.9601972738849085, 1.2093420028686523, 2.2267374992370605]
[0.18952490389347076, -2.24487811723818, -0.9289396444903772, -1.9602091948138636, 1.2093420028686523, 2.2267496585845947]
[0.18952490389347076, -2.2448657194720667, -0.9289515654193323, -1.9601853529559534, 1.2093780040740967, 2.2267496585845947]
[0.18950094282627106, -2.24487811723818, -0.9289396444903772, -1.960161034260885, 1.209365963935852, 2.2267136573791504]
[0.18948894739151, -2.2448537985431116, -0.9289153257953089, -1.9601853529559534, 1.2093899250030518, 2.2267255783081055]
[0.18953688442707062, -2.2448537985431116, -0.9289634863482874, -1.96014911333193, 1.2093300819396973, 2.2267136573791504]
[0.1895129233598709, -2.24487811723818, -0.9289515654193323, -1.9601853529559534, 1.2093420028686523, 2.226701259613037]
[0.18950094282627106, -2.2448657194720667, -0.9289396444903772, -1.9601853529559534, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.24487811723818, -0.9289277235614222, -1.96014911333193, 1.209354043006897, 2.2267496585845947]
[0.18950094282627106, -2.2448657194720667, -0.9289034048663538, -1.9601729551898401, 1.209354043006897, 2.2267255783081055]
[0.18953688442707062, -2.2448657194720667, -0.9289277235614222, -1.9601853529559534, 1.209354043006897, 2.2267255783081055]
[0.18948894739151, -2.24487811723818, -0.9289277235614222, -1.9601853529559534, 1.2093300819396973, 2.2267255783081055]
[0.18950094282627106, -2.2448657194720667, -0.9289634863482874, -1.9601729551898401, 1.2093899250030518, 2.2267374992370605]
[0.18953688442707062, -2.2448418776141565, -0.9289396444903772, -1.9601729551898401, 1.2093420028686523, 2.2267136573791504]
[0.18950094282627106, -2.2448657194720667, -0.9289034048663538, -1.9601853529559534, 1.209354043006897, 2.2267136573791504]
[0.18953688442707062, -2.24487811723818, -0.9289034048663538, -1.9601729551898401, 1.2093300819396973, 2.2267136573791504]
[0.1895129233598709, -2.2448537985431116, -0.9289396444903772, -1.9601972738849085, 1.209354043006897, 2.2267374992370605]
[0.1895129233598709, -2.2448657194720667, -0.9289153257953089, -1.9601972738849085, 1.2093899250030518, 2.2267374992370605]
[0.18948894739151, -2.2448418776141565, -0.9289277235614222, -1.9601972738849085, 1.209365963935852, 2.2267255783081055]
[0.18952490389347076, -2.2448657194720667, -0.9289868513690394, -1.960161034260885, 1.209354043006897, 2.2267374992370605]
[0.18950094282627106, -2.2448537985431116, -0.9289153257953089, -1.9601729551898401, 1.2093300819396973, 2.2267255783081055]
[0.18952490389347076, -2.2448418776141565, -0.9289034048663538, -1.9601853529559534, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.2448657194720667, -0.9289153257953089, -1.9601972738849085, 1.2093300819396973, 2.2267374992370605]
[0.18947696685791016, -2.2448418776141565, -0.9289153257953089, -1.9601853529559534, 1.209354043006897, 2.226689338684082]
[0.18948894739151, -2.244890038167135, -0.9289277235614222, -1.9601853529559534, 1.209365963935852, 2.2267374992370605]
[0.18950094282627106, -2.2448418776141565, -0.9289515654193323, -1.9601729551898401, 1.2093420028686523, 2.2267255783081055]
[0.18950094282627106, -2.2448657194720667, -0.9289396444903772, -1.960161034260885, 1.2093300819396973, 2.2267255783081055]
[0.18950094282627106, -2.24487811723818, -0.9289153257953089, -1.9601729551898401, 1.2093780040740967, 2.2267255783081055]
[0.18950094282627106, -2.2448657194720667, -0.9289396444903772, -1.96014911333193, 1.2093300819396973, 2.2267136573791504]
[0.18950094282627106, -2.2448657194720667, -0.9289515654193323, -1.960161034260885, 1.2093780040740967, 2.2267136573791504]
[0.18953688442707062, -2.2448537985431116, -0.9289277235614222, -1.960161034260885, 1.209365963935852, 2.2267374992370605]
[0.1895129233598709, -2.2448537985431116, -0.9289515654193323, -1.9601729551898401, 1.209354043006897, 2.2267255783081055]
[0.18950094282627106, -2.244890038167135, -0.9289277235614222, -1.960161034260885, 1.2093061208724976, 2.2267136573791504]
[0.1895129233598709, -2.2448418776141565, -0.9289153257953089, -1.960161034260885, 1.209365963935852, 2.2267374992370605]
[0.1894649863243103, -2.24490195909609, -0.9289277235614222, -1.9601853529559534, 1.2093420028686523, 2.226689338684082]
[0.18948894739151, -2.2448657194720667, -0.9289153257953089, -1.9602091948138636, 1.2093899250030518, 2.2267136573791504]
[0.18950094282627106, -2.24487811723818, -0.9289277235614222, -1.9601972738849085, 1.2093420028686523, 2.2267255783081055]
[0.1895129233598709, -2.24487811723818, -0.9289396444903772, -1.960161034260885, 1.2093420028686523, 2.2267374992370605]
[0.18952490389347076, -2.2448657194720667, -0.9289034048663538, -1.9601729551898401, 1.2093420028686523, 2.2267136573791504]
[0.18950094282627106, -2.2448418776141565, -0.9289396444903772, -1.9601853529559534, 1.209365963935852, 2.2267136573791504]
[0.18950094282627106, -2.24487811723818, -0.9289396444903772, -1.960161034260885, 1.2093899250030518, 2.2267374992370605]
[0.18950094282627106, -2.244890038167135, -0.9289515654193323, -1.960161034260885, 1.2093180418014526, 2.2267136573791504]
[0.18952490389347076, -2.2448537985431116, -0.9289396444903772, -1.960161034260885, 1.2093420028686523, 2.2267136573791504]
[0.18952490389347076, -2.2448418776141565, -0.9289396444903772, -1.9601972738849085, 1.2093300819396973, 2.2267136573791504]
[0.1894649863243103, -2.24487811723818, -0.9289277235614222, -1.9601729551898401, 1.2093300819396973, 2.2267136573791504]
[0.1895129233598709, -2.2448657194720667, -0.9289277235614222, -1.960161034260885, 1.209365963935852, 2.2267374992370605]
[0.18950094282627106, -2.24487811723818, -0.9289396444903772, -1.9602091948138636, 1.2093780040740967, 2.2267255783081055]
[0.1895129233598709, -2.244890038167135, -0.9289396444903772, -1.96014911333193, 1.2093180418014526, 2.2267255783081055]
[0.1895129233598709, -2.2448537985431116, -0.9288676420794886, -1.9601853529559534, 1.2093420028686523, 2.2267136573791504]
[0.1895129233598709, -2.244890038167135, -0.9289277235614222, -1.9602091948138636, 1.209354043006897, 2.2267374992370605]
[0.1895129233598709, -2.2448657194720667, -0.9289396444903772, -1.960161034260885, 1.2093420028686523, 2.2267136573791504]
[0.1895129233598709, -2.2448657194720667, -0.9289277235614222, -1.9601972738849085, 1.209365963935852, 2.2267496585845947]
[0.1894649863243103, -2.2448418776141565, -0.9289396444903772, -1.9601853529559534, 1.2093420028686523, 2.226689338684082]
[0.18947696685791016, -2.2448180357562464, -0.9288914839373987, -1.960161034260885, 1.2093300819396973, 2.226689338684082]
[0.18952490389347076, -2.2448537985431116, -0.9289277235614222, -1.9601853529559534, 1.209365963935852, 2.226701259613037]
[0.18948894739151, -2.2448537985431116, -0.9289634863482874, -1.9601853529559534, 1.2093300819396973, 2.2267136573791504]
[0.1894649863243103, -2.2448180357562464, -0.9289634863482874, -1.9601853529559534, 1.209365963935852, 2.2267255783081055]
[0.18952490389347076, -2.2448657194720667, -0.9289277235614222, -1.96014911333193, 1.209354043006897, 2.2267374992370605]
[0.1895129233598709, -2.244890038167135, -0.9288795630084437, -1.9601729551898401, 1.2093780040740967, 2.2267374992370605]
[0.18948894739151, -2.2448537985431116, -0.9289515654193323, -1.9601853529559534, 1.2093180418014526, 2.2267374992370605]
[0.18950094282627106, -2.2448537985431116, -0.9289634863482874, -1.960161034260885, 1.2093420028686523, 2.2267136573791504]
[0.18953688442707062, -2.2448537985431116, -0.9289277235614222, -1.9601853529559534, 1.209354043006897, 2.2267255783081055]
[0.1895129233598709, -2.244890038167135, -0.9289396444903772, -1.9601972738849085, 1.2093300819396973, 2.2267374992370605]
[0.18950094282627106, -2.2448537985431116, -0.9289153257953089, -1.9601853529559534, 1.2093300819396973, 2.2267374992370605]
[0.18950094282627106, -2.2448418776141565, -0.9289277235614222, -1.9601853529559534, 1.2093780040740967, 2.2267374992370605]
[0.18948894739151, -2.2448657194720667, -0.9289034048663538, -1.9601853529559534, 1.2093420028686523, 2.2267136573791504]
[0.18950094282627106, -2.24487811723818, -0.9289515654193323, -1.960161034260885, 1.2093780040740967, 2.2267136573791504]
[0.18952490389347076, -2.2448537985431116, -0.9289515654193323, -1.9601853529559534, 1.2093420028686523, 2.2267255783081055]
[0.18950094282627106, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.2093780040740967, 2.2267374992370605]
[0.18953688442707062, -2.2448537985431116, -0.9289277235614222, -1.9601729551898401, 1.2093420028686523, 2.2267496585845947]
[0.18953688442707062, -2.244890038167135, -0.9289034048663538, -1.9601729551898401, 1.209365963935852, 2.2267374992370605]
[0.18947696685791016, -2.2448537985431116, -0.9289868513690394, -1.9601853529559534, 1.2093420028686523, 2.2267374992370605]
[0.18947696685791016, -2.24487811723818, -0.9289277235614222, -1.9601729551898401, 1.2093300819396973, 2.2267496585845947]
[0.1895129233598709, -2.24490195909609, -0.9289277235614222, -1.9601729551898401, 1.2093180418014526, 2.2267255783081055]
[0.18948894739151, -2.244890038167135, -0.9289396444903772, -1.9601729551898401, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.2448657194720667, -0.9289515654193323, -1.960161034260885, 1.2093300819396973, 2.2267374992370605]
[0.18950094282627106, -2.244890038167135, -0.9289515654193323, -1.9601853529559534, 1.209365963935852, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289396444903772, -1.9601853529559534, 1.2093300819396973, 2.2267374992370605]
[0.1895129233598709, -2.24487811723818, -0.9289868513690394, -1.9601853529559534, 1.2093420028686523, 2.2267255783081055]
[0.1895129233598709, -2.2448537985431116, -0.9289277235614222, -1.9601853529559534, 1.209365963935852, 2.2267136573791504]
[0.1895129233598709, -2.2448657194720667, -0.9289634863482874, -1.9601853529559534, 1.2093420028686523, 2.2267496585845947]
[0.18945300579071045, -2.2448537985431116, -0.9289396444903772, -1.9601729551898401, 1.2093300819396973, 2.2267374992370605]
[0.18948894739151, -2.2448657194720667, -0.9289277235614222, -1.9601853529559534, 1.209354043006897, 2.2267374992370605]
[0.18952490389347076, -2.2448418776141565, -0.9289396444903772, -1.9601972738849085, 1.2093420028686523, 2.226701259613037]
[0.18947696685791016, -2.2448657194720667, -0.9289515654193323, -1.96014911333193, 1.209365963935852, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289754072772425, -1.9601729551898401, 1.209365963935852, 2.2267136573791504]
[0.18953688442707062, -2.2448657194720667, -0.9289396444903772, -1.9601853529559534, 1.2093780040740967, 2.2267136573791504]
[0.18948894739151, -2.2448657194720667, -0.9289277235614222, -1.960161034260885, 1.2093300819396973, 2.2267136573791504]
[0.18952490389347076, -2.24487811723818, -0.9289277235614222, -1.9601729551898401, 1.209354043006897, 2.226701259613037]
[0.18950094282627106, -2.2448657194720667, -0.9289396444903772, -1.9601853529559534, 1.209354043006897, 2.226701259613037]
[0.18950094282627106, -2.24487811723818, -0.9289868513690394, -1.960161034260885, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.2448537985431116, -0.9289034048663538, -1.9601853529559534, 1.209354043006897, 2.226701259613037]
[0.18950094282627106, -2.2448657194720667, -0.9289153257953089, -1.9601972738849085, 1.2093780040740967, 2.2267255783081055]
[0.18952490389347076, -2.24487811723818, -0.9289634863482874, -1.96014911333193, 1.2093420028686523, 2.2267374992370605]
[0.18948894739151, -2.2448657194720667, -0.9289634863482874, -1.9601729551898401, 1.209354043006897, 2.2267136573791504]
[0.18950094282627106, -2.24487811723818, -0.9289277235614222, -1.9601853529559534, 1.209365963935852, 2.2267374992370605]
[0.18948894739151, -2.24487811723818, -0.9289515654193323, -1.9601972738849085, 1.2093420028686523, 2.2267496585845947]
[0.18950094282627106, -2.2448657194720667, -0.9289515654193323, -1.9601972738849085, 1.209354043006897, 2.2267136573791504]
[0.1895129233598709, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.2093420028686523, 2.2267255783081055]
[0.1895129233598709, -2.2448537985431116, -0.9289277235614222, -1.9601729551898401, 1.2093300819396973, 2.2267374992370605]
[0.18948894739151, -2.2448418776141565, -0.9289634863482874, -1.9601729551898401, 1.209365963935852, 2.2267496585845947]
[0.18953688442707062, -2.24487811723818, -0.9289396444903772, -1.960161034260885, 1.2093300819396973, 2.2267496585845947]
[0.18948894739151, -2.2448418776141565, -0.9289396444903772, -1.9601853529559534, 1.2093780040740967, 2.2267496585845947]
[0.1895129233598709, -2.2448537985431116, -0.9289396444903772, -1.9601853529559534, 1.209365963935852, 2.2267255783081055]
[0.18953688442707062, -2.2448537985431116, -0.9289034048663538, -1.9601853529559534, 1.2093420028686523, 2.2267136573791504]
[0.18952490389347076, -2.2448657194720667, -0.9289153257953089, -1.9601853529559534, 1.2093300819396973, 2.2267374992370605]
[0.18950094282627106, -2.2448299566852015, -0.9289277235614222, -1.9601729551898401, 1.2093180418014526, 2.2267374992370605]
[0.18953688442707062, -2.244890038167135, -0.9289277235614222, -1.960161034260885, 1.2093300819396973, 2.226701259613037]
[0.18947696685791016, -2.2448657194720667, -0.9289396444903772, -1.9601729551898401, 1.2093420028686523, 2.2267136573791504]
[0.1895129233598709, -2.2448418776141565, -0.9289515654193323, -1.9602091948138636, 1.209354043006897, 2.226689338684082]
[0.18953688442707062, -2.24487811723818, -0.9289153257953089, -1.9601972738849085, 1.209354043006897, 2.2267374992370605]
[0.1895129233598709, -2.2448537985431116, -0.9289396444903772, -1.9601729551898401, 1.209354043006897, 2.2267136573791504]
[0.18952490389347076, -2.244890038167135, -0.9289396444903772, -1.9601729551898401, 1.2093420028686523, 2.2267374992370605]
[0.18947696685791016, -2.2448657194720667, -0.9289034048663538, -1.9601853529559534, 1.209365963935852, 2.226689338684082]
[0.18952490389347076, -2.24487811723818, -0.9289396444903772, -1.9602091948138636, 1.209294080734253, 2.2267496585845947]
[0.18950094282627106, -2.244890038167135, -0.9289396444903772, -1.9602091948138636, 1.209365963935852, 2.2267136573791504]
[0.18948894739151, -2.24487811723818, -0.9289634863482874, -1.9601972738849085, 1.209365963935852, 2.2267255783081055]
[0.18950094282627106, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.2093420028686523, 2.2267136573791504]
[0.1894649863243103, -2.24487811723818, -0.9289515654193323, -1.9601853529559534, 1.2093300819396973, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9289153257953089, -1.9601972738849085, 1.2093300819396973, 2.226689338684082]
[0.18953688442707062, -2.2448537985431116, -0.9288795630084437, -1.9601853529559534, 1.2093420028686523, 2.2267136573791504]
[0.1895129233598709, -2.24487811723818, -0.9289277235614222, -1.960161034260885, 1.2093420028686523, 2.2267255783081055]
[0.18953688442707062, -2.24487811723818, -0.9289277235614222, -1.960161034260885, 1.209354043006897, 2.22676157951355]
[0.18952490389347076, -2.2448537985431116, -0.9289396444903772, -1.9601853529559534, 1.2093780040740967, 2.2267374992370605]
[0.18952490389347076, -2.2448657194720667, -0.9289396444903772, -1.960161034260885, 1.209354043006897, 2.2267255783081055]
[0.18950094282627106, -2.24487811723818, -0.9289153257953089, -1.9601853529559534, 1.2093420028686523, 2.2267496585845947]
[0.1895129233598709, -2.24490195909609, -0.9289515654193323, -1.9601853529559534, 1.209354043006897, 2.226701259613037]
[0.1895129233598709, -2.24487811723818, -0.9289754072772425, -1.9601972738849085, 1.2093899250030518, 2.2267255783081055]
[0.18948894739151, -2.2448657194720667, -0.9289277235614222, -1.9601853529559534, 1.209354043006897, 2.2267374992370605]
[0.1895129233598709, -2.2448657194720667, -0.9289634863482874, -1.9601853529559534, 1.209365963935852, 2.2267374992370605]
[0.18950094282627106, -2.2448299566852015, -0.9289515654193323, -1.9601853529559534, 1.209354043006897, 2.226701259613037]
[0.18952490389347076, -2.2448418776141565, -0.9289396444903772, -1.9601972738849085, 1.209365963935852, 2.2267496585845947]
[0.18950094282627106, -2.244890038167135, -0.9289396444903772, -1.9602091948138636, 1.2093300819396973, 2.2267255783081055]
[0.18948894739151, -2.2448537985431116, -0.9289515654193323, -1.9601729551898401, 1.2093420028686523, 2.2267374992370605]
[0.1895129233598709, -2.2448537985431116, -0.9289396444903772, -1.9601729551898401, 1.209354043006897, 2.2267255783081055]
[0.18947696685791016, -2.2448418776141565, -0.9289396444903772, -1.96014911333193, 1.209365963935852, 2.2267374992370605]
[0.18950094282627106, -2.2448299566852015, -0.9289277235614222, -1.9601853529559534, 1.2093420028686523, 2.2267136573791504]
[0.18950094282627106, -2.2448537985431116, -0.9288676420794886, -1.96014911333193, 1.2093420028686523, 2.2267136573791504]
[0.18952490389347076, -2.2448657194720667, -0.9289153257953089, -1.9601729551898401, 1.2093420028686523, 2.2267136573791504]
[0.18953688442707062, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.209365963935852, 2.2267374992370605]
[0.18952490389347076, -2.2448657194720667, -0.9289396444903772, -1.9602091948138636, 1.2093300819396973, 2.2267136573791504]
[0.1895129233598709, -2.2448418776141565, -0.9289515654193323, -1.96014911333193, 1.209354043006897, 2.2267255783081055]
[0.18948894739151, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.2093420028686523, 2.2267374992370605]
[0.18953688442707062, -2.244890038167135, -0.9289515654193323, -1.9601972738849085, 1.209354043006897, 2.2267374992370605]
[0.18948894739151, -2.2448537985431116, -0.9289277235614222, -1.9601729551898401, 1.2093300819396973, 2.2267255783081055]
[0.18950094282627106, -2.24487811723818, -0.9289034048663538, -1.960161034260885, 1.2093300819396973, 2.2267374992370605]
[0.18950094282627106, -2.2448657194720667, -0.9289396444903772, -1.960161034260885, 1.209354043006897, 2.226701259613037]
[0.18950094282627106, -2.2448537985431116, -0.9289277235614222, -1.960161034260885, 1.2093420028686523, 2.2267255783081055]
[0.18948894739151, -2.24487811723818, -0.9289396444903772, -1.96014911333193, 1.2093300819396973, 2.2267374992370605]
[0.18948894739151, -2.2448657194720667, -0.9289034048663538, -1.9601972738849085, 1.209354043006897, 2.2267496585845947]
[0.1895129233598709, -2.2448418776141565, -0.9289634863482874, -1.960161034260885, 1.209365963935852, 2.2267496585845947]
[0.1895129233598709, -2.2448537985431116, -0.9289034048663538, -1.9601729551898401, 1.2093420028686523, 2.2267374992370605]
[0.18950094282627106, -2.2448657194720667, -0.9289515654193323, -1.9601853529559534, 1.2093300819396973, 2.226701259613037]
[0.18950094282627106, -2.2448299566852015, -0.9289277235614222, -1.9601729551898401, 1.2093420028686523, 2.2267374992370605]
[0.1895129233598709, -2.2448537985431116, -0.9289634863482874, -1.9601729551898401, 1.2093300819396973, 2.2267374992370605]
[0.1895129233598709, -2.2448537985431116, -0.9289634863482874, -1.9601853529559534, 1.209365963935852, 2.2267374992370605]
[0.18953688442707062, -2.244890038167135, -0.9289396444903772, -1.9601729551898401, 1.2093780040740967, 2.2267136573791504]
[0.18950094282627106, -2.244890038167135, -0.9289515654193323, -1.9601853529559534, 1.209354043006897, 2.2267136573791504]
[0.18948894739151, -2.24490195909609, -0.9289153257953089, -1.9601853529559534, 1.209354043006897, 2.2267136573791504]
[0.18950094282627106, -2.244890038167135, -0.9289277235614222, -1.9601729551898401, 1.209365963935852, 2.2267136573791504]
[0.1895129233598709, -2.244890038167135, -0.9289396444903772, -1.9601853529559534, 1.209354043006897, 2.2267255783081055]
[0.18950094282627106, -2.244890038167135, -0.9289396444903772, -1.9601729551898401, 1.2093300819396973, 2.2267255783081055]
[0.18950094282627106, -2.2448657194720667, -0.9289034048663538, -1.9601853529559534, 1.209365963935852, 2.2267374992370605]
[0.18953688442707062, -2.244890038167135, -0.9289396444903772, -1.960161034260885, 1.2093300819396973, 2.2267136573791504]
[0.1895129233598709, -2.24487811723818, -0.9289034048663538, -1.9601729551898401, 1.2093899250030518, 2.2267136573791504]
[0.18948894739151, -2.24487811723818, -0.9288795630084437, -1.9601729551898401, 1.209365963935852, 2.2267374992370605]
[0.18953688442707062, -2.24487811723818, -0.9289153257953089, -1.9601729551898401, 1.209354043006897, 2.2267496585845947]
[0.18950094282627106, -2.2448418776141565, -0.9289515654193323, -1.960161034260885, 1.2093180418014526, 2.2267136573791504]
[0.18948894739151, -2.2448537985431116, -0.9288914839373987, -1.9601729551898401, 1.209354043006897, 2.2267136573791504]
[0.18947696685791016, -2.2448537985431116, -0.9289277235614222, -1.9602091948138636, 1.2093300819396973, 2.2267136573791504]
